"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"7562","RT @KPCSUK: @HSBC_UK_Help please check your email. @kapildhar @shafalica @anu_handoo @anishasafaya",FALSE,0,NA,"2015-01-24 20:18:39",FALSE,NA,559007377954201600,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kapildhar",1,TRUE,FALSE,NA,NA,"RT @KPCSUK: @HSBC_UK_Help please check your email. @kapildhar @shafalica @anu_handoo @anishasafaya",0,0,0," please check your email    ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"7563","RT @KPCSUK: @HSBC_UK_Help Have resent. @kapildhar @shafalica @anu_handoo",FALSE,0,NA,"2015-01-24 20:18:27",FALSE,NA,559007329602248704,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kapildhar",2,TRUE,FALSE,NA,NA,"RT @KPCSUK: @HSBC_UK_Help Have resent. @kapildhar @shafalica @anu_handoo",-1,0,0," have resent   ","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"7564","@HSBC_UK_Help is your app designed so I can also use it when out of the country?",FALSE,0,"HSBC_UK_Help","2015-01-24 20:14:41",FALSE,NA,559006380972343296,321471398,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Pmer80",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help is your app designed so I can also use it when out of the country?",0,0,0," is your app designed so i can also use it when out of the country","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"7565","@HSBC_UK_Help Shocking service on the phone lines again. Laundry list of gripes with todays call to add to old ones. I'm sure you're lovely.",FALSE,0,"HSBC_UK_Help","2015-01-24 20:05:00",FALSE,559002824600997888,559003944299810816,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","philadelephia",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Shocking service on the phone lines again. Laundry list of gripes with todays call to add to old ones. I'm sure you're lovely.",-1,0,0," shocking service on the phone lines again laundry list of gripes with todays call to add to old ones im sure youre lovely","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","27.5355036756473","0.650783895205722","negative"
"7566","@HSBC_UK_Help @KPCSUK Haven't received your acknowledgement email.",FALSE,0,"KaulLakshmi","2015-01-24 20:03:15",FALSE,559000962304860160,559003500978663424,2661175667,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaulLakshmi",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help @KPCSUK Haven't received your acknowledgement email.",0,0,0,"  havent received your acknowledgement email","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"7567","@HSBC_UK @HSBC_UK_Help I don't trust that it would be any better! Thanks though.",FALSE,0,"HSBC_UK","2015-01-24 19:57:50",FALSE,558997453291405312,559002139406897152,2922732233,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","philadelephia",0,FALSE,FALSE,NA,NA,"@HSBC_UK @HSBC_UK_Help I don't trust that it would be any better! Thanks though.",2,1,0,"  i dont trust that it would be any better thanks though","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"7568","RT @KaulLakshmi: @HSBC_UK_Help @KPCSUK Kindly acknowledge the email and confirm this will be sorted out by 10 am on 26 Jan 2015. Thanks",FALSE,0,NA,"2015-01-24 19:53:30",FALSE,NA,559001048061603840,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KPCSUK",1,TRUE,FALSE,NA,NA,"RT @KaulLakshmi: @HSBC_UK_Help @KPCSUK Kindly acknowledge the email and confirm this will be sorted out by 10 am on 26 Jan 2015. Thanks",1,0,0," kindly acknowledge the email and confirm this will be sorted out by 10 am on 26 jan 2015 thanks","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","0.445453222112551","57.6282899800754","positive"
"7569","RT @neetujalali: @HSBC_UK_Help @KPCSUK finally!",FALSE,0,NA,"2015-01-24 19:53:25",FALSE,NA,559001027526262784,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KPCSUK",1,TRUE,FALSE,NA,NA,"RT @neetujalali: @HSBC_UK_Help @KPCSUK finally!",0,0,0," finally","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"7570","@HSBC_UK_Help @KPCSUK Kindly acknowledge the email and confirm this will be sorted out by 10 am on 26 Jan 2015. Thanks",FALSE,1,"HSBC_UK_Help","2015-01-24 19:53:09",FALSE,558999696346460160,559000962304860160,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaulLakshmi",1,FALSE,FALSE,NA,NA,"@HSBC_UK_Help @KPCSUK Kindly acknowledge the email and confirm this will be sorted out by 10 am on 26 Jan 2015. Thanks",1,0,0,"  kindly acknowledge the email and confirm this will be sorted out by 10 am on 26 jan 2015 thanks","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","0.445453222112551","57.6282899800754","positive"
"7571","RT @HSBC_UK_Help: @KPCSUK Hi, thank you for your email, which I have passed to the relevant team, they will pick it up(1/2)^SA",FALSE,0,NA,"2015-01-24 19:52:00",FALSE,NA,559000670872027136,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaulLakshmi",2,TRUE,FALSE,NA,NA,"RT @HSBC_UK_Help: @KPCSUK Hi, thank you for your email, which I have passed to the relevant team, they will pick it up(1/2)^SA",1,0,0," hi thank you for your email which i have passed to the relevant team they will pick it up12sa","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","9.47547003995745","2.70917509613869","positive"
"7572","RT @KPCSUK: @HSBC_UK_Help Ideally it should have been sorted out by end of day today - we have been inconvenienced enough already.",FALSE,0,NA,"2015-01-24 19:51:54",FALSE,NA,559000647753011200,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaulLakshmi",1,TRUE,FALSE,NA,NA,"RT @KPCSUK: @HSBC_UK_Help Ideally it should have been sorted out by end of day today - we have been inconvenienced enough already.",2,1,0," ideally it should have been sorted out by end of day today  we have been inconvenienced enough already","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"7573","RT @KPCSUK: @HSBC_UK_Help It better be sorted by 10 am on Monday. Thank you for being on top of it and your prompt action.",FALSE,0,NA,"2015-01-24 19:51:51",FALSE,NA,559000633916030976,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaulLakshmi",1,TRUE,FALSE,NA,NA,"RT @KPCSUK: @HSBC_UK_Help It better be sorted by 10 am on Monday. Thank you for being on top of it and your prompt action.",4,1,0," it better be sorted by 10 am on monday thank you for being on top of it and your prompt action","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","7.34083555412327","surprise","33.4217525744328","0.445453222112551","75.0286470393703","positive"
"7574","RT @HSBC_UK_Help: @KPCSUK  first thing Monday and will get back to you as soon as possible. (2/2)^SA",FALSE,0,NA,"2015-01-24 19:51:47",FALSE,NA,559000618963337216,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaulLakshmi",2,TRUE,FALSE,NA,NA,"RT @HSBC_UK_Help: @KPCSUK  first thing Monday and will get back to you as soon as possible. (2/2)^SA",0,0,0,"  first thing monday and will get back to you as soon as possible 22sa","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","17.2265151579293","9.47547003995745","1.81801167491282","neutral"
"7575","@HSBC_UK_Help @KPCSUK finally!",FALSE,1,"HSBC_UK_Help","2015-01-24 19:51:29",FALSE,558999813342375936,559000543272919040,321471398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neetujalali",1,FALSE,FALSE,NA,NA,"@HSBC_UK_Help @KPCSUK finally!",0,0,0,"  finally","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"7576","@HSBC_UK_Help Ideally it should have been sorted out by end of day today - we have been inconvenienced enough already.",FALSE,1,"HSBC_UK_Help","2015-01-24 19:51:25",FALSE,558999813342375936,559000524549533696,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KPCSUK",1,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Ideally it should have been sorted out by end of day today - we have been inconvenienced enough already.",2,1,0," ideally it should have been sorted out by end of day today  we have been inconvenienced enough already","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"7577","@HSBC_UK_Help It better be sorted by 10 am on Monday. Thank you for being on top of it and your prompt action.",FALSE,1,"HSBC_UK_Help","2015-01-24 19:49:52",FALSE,558999813342375936,559000136014372864,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KPCSUK",1,FALSE,FALSE,NA,NA,"@HSBC_UK_Help It better be sorted by 10 am on Monday. Thank you for being on top of it and your prompt action.",4,1,0," it better be sorted by 10 am on monday thank you for being on top of it and your prompt action","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","7.34083555412327","surprise","33.4217525744328","0.445453222112551","75.0286470393703","positive"
"7578","RT @HSBC_UK_Help: @KPCSUK  first thing Monday and will get back to you as soon as possible. (2/2)^SA",FALSE,0,NA,"2015-01-24 19:49:03",FALSE,NA,558999930396618752,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KPCSUK",2,TRUE,FALSE,NA,NA,"RT @HSBC_UK_Help: @KPCSUK  first thing Monday and will get back to you as soon as possible. (2/2)^SA",0,0,0,"  first thing monday and will get back to you as soon as possible 22sa","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","17.2265151579293","9.47547003995745","1.81801167491282","neutral"
"7579","RT @HSBC_UK_Help: @KPCSUK Hi, thank you for your email, which I have passed to the relevant team, they will pick it up(1/2)^SA",FALSE,0,NA,"2015-01-24 19:48:58",FALSE,NA,558999908079116288,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KPCSUK",2,TRUE,FALSE,NA,NA,"RT @HSBC_UK_Help: @KPCSUK Hi, thank you for your email, which I have passed to the relevant team, they will pick it up(1/2)^SA",1,0,0," hi thank you for your email which i have passed to the relevant team they will pick it up12sa","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","9.47547003995745","2.70917509613869","positive"
"7580","RT @HSBC_UK_Help: @KPCSUK Hi, not received an email yet. ^SA",FALSE,0,NA,"2015-01-24 19:40:21",FALSE,NA,558997737883324416,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KPCSUK",1,TRUE,FALSE,NA,NA,"RT @HSBC_UK_Help: @KPCSUK Hi, not received an email yet. ^SA",0,0,0," hi not received an email yet sa","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"7581","@HSBC_UK_Help if possible I'll dm you if you can follow me",FALSE,0,"HSBC_UK_Help","2015-01-24 19:40:08",FALSE,558997412472426496,558997685638664192,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","storkeyj",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help if possible I'll dm you if you can follow me",0,0,0," if possible ill dm you if you can follow me","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"7582","@philadelephia We are very sorry to hear that. Passing this along to @HSBC_UK_Help. They will be in touch shortly to assist you. ^FP",FALSE,0,"philadelephia","2015-01-24 19:39:13",FALSE,558996393814413312,558997453291405312,47759324,"<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","HSBC_UK",0,FALSE,FALSE,NA,NA,"@philadelephia We are very sorry to hear that. Passing this along to @HSBC_UK_Help. They will be in touch shortly to assist you. ^FP",-1,0,0," we are very sorry to hear that passing this along to  they will be in touch shortly to assist you fp","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","9.47547003995745","18.5054868578024","0.512035706640291","negative"
"7583","@HSBC_UK_Help Have resent. @kapildhar @shafalica @anu_handoo",FALSE,2,"HSBC_UK_Help","2015-01-24 19:39:12",FALSE,558996255628857344,558997450925805568,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KPCSUK",2,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Have resent. @kapildhar @shafalica @anu_handoo",-1,0,0," have resent   ","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"7584","RT @HSBC_UK_Help: @KPCSUK and contact number to ukhelp@hsbc.com . (2/2) ^SA",FALSE,0,NA,"2015-01-24 19:34:03",FALSE,NA,558996154743291904,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaulLakshmi",1,TRUE,FALSE,NA,NA,"RT @HSBC_UK_Help: @KPCSUK and contact number to ukhelp@hsbc.com . (2/2) ^SA",0,0,0," and contact number to ukhelpcom  22 sa","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"7585","@HSBC_UK_Help @KPCSUK I have just emailed you. Kindly sort this out today.",FALSE,0,"HSBC_UK_Help","2015-01-24 19:33:57",FALSE,558988556321161216,558996130600857600,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaulLakshmi",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help @KPCSUK I have just emailed you. Kindly sort this out today.",1,0,0,"  i have just emailed you kindly sort this out today","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","0.445453222112551","40.2279329207804","positive"
