"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"6930","@PNCBank_Help 
Why should I not move all of my accounts from PNC?
Denied a loan because I do not have access to my 2012 W2
Why?",FALSE,0,"PNCBank_Help","2015-01-22 03:34:46",FALSE,NA,558029966261379072,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dsamuel326",0,FALSE,FALSE,NA,NA,"@PNCBank_Help 
Why should I not move all of my accounts from PNC?
Denied a loan because I do not have access to my 2012 W2
Why?",0,0,0," 
why should i not move all of my accounts from pnc
denied a loan because i do not have access to my 2012 w2
why","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"6931","RT @PNCBank_Help: @YufanyiK I have filed a complaint for you. Do you still need help? If so please follow and DM ur name/phone#/&amp; time to c…",FALSE,0,NA,"2015-01-22 03:06:38",FALSE,NA,558022886553055232,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YufanyiK",1,TRUE,FALSE,NA,NA,"RT @PNCBank_Help: @YufanyiK I have filed a complaint for you. Do you still need help? If so please follow and DM ur name/phone#/&amp; time to c…",-1,0,0," i have filed a complaint for you do you still need help if so please follow and dm ur namephoneamp time to c…","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","17.8123396772424","0.967111309916146","negative"
"6932","@PNCBank_Help I followed so where the hell is my help? no where to be found.",FALSE,0,"PNCBank_Help","2015-01-22 01:13:47",FALSE,557782267238809600,557994485519753216,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JFr0sty15",0,FALSE,FALSE,NA,NA,"@PNCBank_Help I followed so where the hell is my help? no where to be found.",-1,0,0," i followed so where the hell is my help no where to be found","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"6933","@PNCBank_Help No thank you very much. You were a great help and fixed the issue with no hassle. I liked that.",FALSE,0,"PNCBank_Help","2015-01-22 00:47:29",FALSE,557953259609264128,557987870557077504,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Spook_Hollow",0,FALSE,FALSE,NA,NA,"@PNCBank_Help No thank you very much. You were a great help and fixed the issue with no hassle. I liked that.",1,0,0," no thank you very much you were a great help and fixed the issue with no hassle i liked that","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","9.47547003995745","2.70917509613869","positive"
"6934","@PNCBank_Help I used the mobile check deposit and the the amount I entered and amount of check shows differently on my account.",FALSE,0,"PNCBank_Help","2015-01-22 00:27:50",FALSE,NA,557982923161628672,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","therealtruth346",0,FALSE,FALSE,NA,NA,"@PNCBank_Help I used the mobile check deposit and the the amount I entered and amount of check shows differently on my account.",0,0,0," i used the mobile check deposit and the the amount i entered and amount of check shows differently on my account","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"6935","@PNCBank_Help Is there somewhere I can print off my tax statements from the pnc web site?",FALSE,0,"PNCBank_Help","2015-01-22 00:21:31",FALSE,NA,557981335743373312,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","timcrawford6",0,FALSE,FALSE,NA,NA,"@PNCBank_Help Is there somewhere I can print off my tax statements from the pnc web site?",0,0,0," is there somewhere i can print off my tax statements from the pnc web site","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"6936","@WhenIsSomeday @PNCBank_Help you're welcome",FALSE,0,"WhenIsSomeday","2015-01-22 00:09:51",FALSE,555396380643328000,557978398812016640,17350613,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spires_eli",0,FALSE,FALSE,NA,NA,"@WhenIsSomeday @PNCBank_Help you're welcome",1,0,0,"  youre welcome","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"6937","@PNCBank_Help I'm seeing transfers that I canceled just go through how do I get this back? Help wtf",FALSE,0,"PNCBank_Help","2015-01-21 22:16:36",FALSE,NA,557949897245487104,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dangdyldoe",0,FALSE,FALSE,NA,NA,"@PNCBank_Help I'm seeing transfers that I canceled just go through how do I get this back? Help wtf",0,0,0," im seeing transfers that i canceled just go through how do i get this back help wtf","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","24.9775602759011","9.47547003995745","2.63602334982563","positive"
"6938","@PNCBank_Help can you make a windows phone app?",FALSE,0,"PNCBank_Help","2015-01-21 22:07:40",FALSE,NA,557947651325710336,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UltimateArts13",0,FALSE,FALSE,NA,NA,"@PNCBank_Help can you make a windows phone app?",0,0,0," can you make a windows phone app","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6939","@PNCBank_Help It came through a regular email. (this tweet is in response to a 1/15 tweet.)",FALSE,0,"PNCBank_Help","2015-01-21 21:31:24",FALSE,555853147315666944,557938524578938880,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","phunnyphilly",0,FALSE,FALSE,NA,NA,"@PNCBank_Help It came through a regular email. (this tweet is in response to a 1/15 tweet.)",0,0,0," it came through a regular email this tweet is in response to a 115 tweet","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6940","@PNCBank_Help All sorted via customer service. Thanks for helping, though!",FALSE,0,"PNCBank_Help","2015-01-21 21:29:59",FALSE,557934539302268928,557938164933734400,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themegangibb",0,FALSE,FALSE,NA,NA,"@PNCBank_Help All sorted via customer service. Thanks for helping, though!",1,0,0," all sorted via customer service thanks for helping though","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6941","Been on hold with @PNCBank_Help for 30 + minutes listened to about 50 different jazz songs &amp; still have gotten zero help <ed><U+00A0><U+00BD><ed><U+00B0><U+00B8><U+2615><U+FE0F>",FALSE,1,NA,"2015-01-21 21:29:39",FALSE,NA,557938081354227712,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brynnclark",0,FALSE,FALSE,NA,NA,"Been on hold with @PNCBank_Help for 30 + minutes listened to about 50 different jazz songs &amp; still have gotten zero help <ed><U+00A0><U+00BD><ed><U+00B0><U+00B8><U+2615><U+FE0F>",0,0,0,"been on hold with  for 30  minutes listened to about 50 different jazz songs amp still have gotten zero help edu00a0u00bdedu00b0u00b8u2615ufe0f","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"6942","@PNCBank_Help Great, thanks. How about for a credit card?",FALSE,0,"PNCBank_Help","2015-01-21 21:23:54",FALSE,557934539302268928,557936635434631168,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themegangibb",0,FALSE,FALSE,NA,NA,"@PNCBank_Help Great, thanks. How about for a credit card?",1,0,0," great thanks how about for a credit card","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"6943","@PNCBank_Help can you DM me please I have a very important concern",FALSE,0,"PNCBank_Help","2015-01-21 21:18:12",FALSE,NA,557935202472046592,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_JStackhouse_",0,FALSE,FALSE,NA,NA,"@PNCBank_Help can you DM me please I have a very important concern",0,0,0," can you dm me please i have a very important concern","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","17.2265151579293","9.47547003995745","1.81801167491282","neutral"
"6944","@PNCBank_Help On a related side note, after 25 min, I no longer need the reminder every 48 sec that you are thankful for my patience <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,0,"themegangibb","2015-01-21 21:11:44",FALSE,557931669433221120,557933572992929792,2177338218,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themegangibb",0,FALSE,FALSE,NA,NA,"@PNCBank_Help On a related side note, after 25 min, I no longer need the reminder every 48 sec that you are thankful for my patience <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",2,1,0," on a related side note after 25 min i no longer need the reminder every 48 sec that you are thankful for my patience edu00a0u00bdedu00b8u0089","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","26.3638546370209","8.78232285939751","3.00192273264133","positive"
"6945","@PNCBank_Help, is there an online option for letting you know about my international travel plans? Been on hold for 17.5 min so far",FALSE,0,"PNCBank_Help","2015-01-21 21:04:10",FALSE,NA,557931669433221120,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themegangibb",0,FALSE,FALSE,NA,NA,"@PNCBank_Help, is there an online option for letting you know about my international travel plans? Been on hold for 17.5 min so far",0,0,0," is there an online option for letting you know about my international travel plans been on hold for 175 min so far","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"6946","@PNCBank_Help It's fine. One day I will get over it and reclaim that half hour of my life wasted. I just wanted to complain to someone.",FALSE,0,"PNCBank_Help","2015-01-21 20:55:07",FALSE,557928783395966976,557929392622813184,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theothermegryan",0,FALSE,FALSE,NA,NA,"@PNCBank_Help It's fine. One day I will get over it and reclaim that half hour of my life wasted. I just wanted to complain to someone.",0,0,0," its fine one day i will get over it and reclaim that half hour of my life wasted i just wanted to complain to someone","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","33.4217525744328","18.5054868578024","1.80604557076764","neutral"
"6947","@PNCBank_Help Branch banker told me wrong info, so I just sat on hold for more than 30 minutes for no reason. Not a good first experience.",FALSE,0,"PNCBank_Help","2015-01-21 20:50:23",FALSE,NA,557928199032954880,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theothermegryan",0,FALSE,FALSE,NA,NA,"@PNCBank_Help Branch banker told me wrong info, so I just sat on hold for more than 30 minutes for no reason. Not a good first experience.",0,0,0," branch banker told me wrong info so i just sat on hold for more than 30 minutes for no reason not a good first experience","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","40.4796505118447","8.78232285939751","4.60921912800433","positive"
"6948","@PNCBank_Help Sent a DM. Thanks for the help",FALSE,0,"PNCBank_Help","2015-01-21 20:44:33",FALSE,557922322351669248,557926733970931712,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Spook_Hollow",0,FALSE,FALSE,NA,NA,"@PNCBank_Help Sent a DM. Thanks for the help",0,0,0," sent a dm thanks for the help","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"6949","@PNCBank_Help please help I've been on hold for an hour now",FALSE,0,"PNCBank_Help","2015-01-21 20:43:40",FALSE,NA,557926511639273472,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","autumn13_",0,FALSE,FALSE,NA,NA,"@PNCBank_Help please help I've been on hold for an hour now",0,0,0," please help ive been on hold for an hour now","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"6950","@PNCBank_Help I've been on hold for about 45 minutes now, I had a question about my account balance",FALSE,0,"PNCBank_Help","2015-01-21 20:36:49",FALSE,NA,557924787738406912,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","autumn13_",0,FALSE,FALSE,NA,NA,"@PNCBank_Help I've been on hold for about 45 minutes now, I had a question about my account balance",0,0,0," ive been on hold for about 45 minutes now i had a question about my account balance","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.8123396772424","0.493047124551418","negative"
