"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"6082","@Ask_WellsFargo @Cait_316 Love Wells Fargo! Problem is everyone else does too. Sometimes we just have to wait. The service is worth it.",FALSE,1,"Ask_WellsFargo","2015-01-22 08:37:35",FALSE,557982463725940736,558106172860157952,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stan_Way",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo @Cait_316 Love Wells Fargo! Problem is everyone else does too. Sometimes we just have to wait. The service is worth it.",1,0,0,"  love wells fargo problem is everyone else does too sometimes we just have to wait the service is worth it","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","26.3638546370209","8.78232285939751","3.00192273264133","positive"
"6083","@Ask_WellsFargo just spoke to banker Erica. She was great at helping me. Please give her a pat on the back.",FALSE,0,"Ask_WellsFargo","2015-01-22 08:27:37",FALSE,558081733342797824,558103665605898240,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katiebravesfan",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo just spoke to banker Erica. She was great at helping me. Please give her a pat on the back.",2,1,0," just spoke to banker erica she was great at helping me please give her a pat on the back","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","34.1148997549927","0.445453222112551","76.5846963530843","positive"
"6084","RT @Ask_WellsFargo: @inahott We're glad you were able to visit. Have a great evening! ^LW",FALSE,0,NA,"2015-01-22 07:19:00",FALSE,NA,558086395227815936,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inahott",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @inahott We're glad you were able to visit. Have a great evening! ^LW",2,1,0," were glad you were able to visit have a great evening lw","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","25.670707456461","0.445453222112551","57.6282899800754","positive"
"6085","@Ask_WellsFargo Roland Park branch, Baltimore. Thanks - and I hope WF can evolve their banking model to something more locally minded.",FALSE,0,"Ask_WellsFargo","2015-01-22 07:16:05",FALSE,558085391916728320,558085663292411904,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holdsworthphoto",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Roland Park branch, Baltimore. Thanks - and I hope WF can evolve their banking model to something more locally minded.",0,0,0," roland park branch baltimore thanks  and i hope wf can evolve their banking model to something more locally minded","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"6086","@Ask_WellsFargo how late that line available?",FALSE,0,"Ask_WellsFargo","2015-01-22 06:51:34",FALSE,558078848286621696,558079491512483840,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katiebravesfan",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo how late that line available?",1,0,0," how late that line available","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6087","@Ask_WellsFargo so now I'm left wondering what's wrong with my card and an ATM fee! Grrrrrr.",FALSE,0,"Ask_WellsFargo","2015-01-22 06:45:07",FALSE,558062995373563904,558077871210909696,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katiebravesfan",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo so now I'm left wondering what's wrong with my card and an ATM fee! Grrrrrr.",-1,0,0," so now im left wondering whats wrong with my card and an atm fee grrrrrr","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"6088","@Ask_WellsFargo used my card 3 times in less than an hour. Then I went to make a purchase and it wouldn't work. But I could use the ATM",FALSE,0,"Ask_WellsFargo","2015-01-22 06:44:28",FALSE,558062995373563904,558077708048273408,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katiebravesfan",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo used my card 3 times in less than an hour. Then I went to make a purchase and it wouldn't work. But I could use the ATM",1,0,0," used my card 3 times in less than an hour then i went to make a purchase and it wouldnt work but i could use the atm","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"6089","@Ask_WellsFargo I called and didn't receive a justifiable answer for my problem. Why charge $35 for going over 7 times less than that amount",FALSE,0,"Ask_WellsFargo","2015-01-22 06:41:20",FALSE,558065654004461568,558076916599894016,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AyOneMusic",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I called and didn't receive a justifiable answer for my problem. Why charge $35 for going over 7 times less than that amount",-1,0,0," i called and didnt receive a justifiable answer for my problem why charge 35 for going over 7 times less than that amount","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","17.1191924966825","0.553499824351745","negative"
"6090","@Ask_WellsFargo yes I got it resolved",FALSE,0,"Ask_WellsFargo","2015-01-22 06:26:48",FALSE,558072946267521024,558073261469470720,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PrideBennett",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo yes I got it resolved",0,0,0," yes i got it resolved","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"6091","@Ask_WellsFargo Yes, thank you.",FALSE,0,"Ask_WellsFargo","2015-01-22 06:20:46",FALSE,558069725109166080,558071741994790912,23002858,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KMWichern14",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Yes, thank you.",1,0,0," yes thank you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"6092","@Ask_WellsFargo the new iPad app is awesome! It would be awesome to see the app on the iPhone the same way!!",FALSE,0,"Ask_WellsFargo","2015-01-22 06:17:56",FALSE,NA,558071028455571456,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jennifer_Rose08",0,FALSE,FALSE,-75.9551389,39.62950208,"@Ask_WellsFargo the new iPad app is awesome! It would be awesome to see the app on the iPhone the same way!!",2,1,0," the new ipad app is awesome it would be awesome to see the app on the iphone the same way","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"6093","""@Ask_WellsFargo: @etheereal Let us know what happened. We'd appreciate the opportunity to try and change your opinion of us. Thanks. ^PC""na",FALSE,0,NA,"2015-01-22 06:15:15",FALSE,NA,558070354300895232,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","etheereal",0,FALSE,FALSE,NA,NA,"""@Ask_WellsFargo: @etheereal Let us know what happened. We'd appreciate the opportunity to try and change your opinion of us. Thanks. ^PC""na",1,0,0,"  let us know what happened wed appreciate the opportunity to try and change your opinion of us thanks pcna","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","26.3638546370209","26.1492093145274","1.00820848232586","neutral"
"6094","""@Ask_WellsFargo: @LetShaketaSpeak Is there something we can do to help change the way you feel about us? ^SN"" hell nahh",FALSE,0,NA,"2015-01-22 06:13:56",FALSE,NA,558070023491973120,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LetShaketaSpeak",0,FALSE,FALSE,NA,NA,"""@Ask_WellsFargo: @LetShaketaSpeak Is there something we can do to help change the way you feel about us? ^SN"" hell nahh",-1,0,0,"  is there something we can do to help change the way you feel about us sn hell nahh","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","18.5054868578024","0.474579400524914","negative"
"6095","@Ask_WellsFargo my debit was closed, couldn't buy my  lunch today <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",FALSE,0,"Ask_WellsFargo","2015-01-22 06:09:05",FALSE,557957046264664064,558068802827874304,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PrideBennett",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo my debit was closed, couldn't buy my  lunch today <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",0,0,0," my debit was closed couldnt buy my  lunch today edu00a0u00bdedu00b8u00b3","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6096","@Ask_WellsFargo as a small business owner, I'd just like one local point of contact with your sprawling organization who can be an advocate",FALSE,0,"Ask_WellsFargo","2015-01-22 06:01:25",FALSE,558062491700584448,558066870931427328,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holdsworthphoto",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo as a small business owner, I'd just like one local point of contact with your sprawling organization who can be an advocate",2,1,0," as a small business owner id just like one local point of contact with your sprawling organization who can be an advocate","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"6097","@Ask_WellsFargo please read thread on page please...",FALSE,0,"Ask_WellsFargo","2015-01-22 05:56:44",FALSE,558065407534579712,558065696132046848,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cheezmeh",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo please read thread on page please...",0,0,0," please read thread on page please","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"6098","@Ask_WellsFargo and I'm always asked if I want another product when you can't solve issues with the 8+ accounts I already have.",FALSE,0,"Ask_WellsFargo","2015-01-22 05:56:29",FALSE,558062491700584448,558065631288123392,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holdsworthphoto",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo and I'm always asked if I want another product when you can't solve issues with the 8+ accounts I already have.",-1,0,0," and im always asked if i want another product when you cant solve issues with the 8 accounts i already have","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"6099","RT @Ask_WellsFargo: @cheezmeh We'd like to try to assist. Please tell us more about what's going on (no account numbers). ^SN",FALSE,0,NA,"2015-01-22 05:56:04",FALSE,NA,558065524924755968,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cheezmeh",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @cheezmeh We'd like to try to assist. Please tell us more about what's going on (no account numbers). ^SN",1,0,0," wed like to try to assist please tell us more about whats going on no account numbers sn","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","17.9196623384892","25.4560621339674","0.703944790996484","negative"
"6100","@Ask_WellsFargo I had to call four different people today to add online account access - only to be told it was impossible.",FALSE,0,"Ask_WellsFargo","2015-01-22 05:54:57",FALSE,558062491700584448,558065244413915136,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holdsworthphoto",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo I had to call four different people today to add online account access - only to be told it was impossible.",-1,0,0," i had to call four different people today to add online account access  only to be told it was impossible","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","26.1492093145274","0.33585424147102","negative"
"6101","@Ask_WellsFargo my local WF banker routinely refers me to call centers to solve problems - give local people more autonomy and authority.",FALSE,0,"Ask_WellsFargo","2015-01-22 05:54:07",FALSE,558062491700584448,558065034434453504,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holdsworthphoto",0,FALSE,FALSE,-76.58250245,39.33011218,"@Ask_WellsFargo my local WF banker routinely refers me to call centers to solve problems - give local people more autonomy and authority.",-1,0,0," my local wf banker routinely refers me to call centers to solve problems  give local people more autonomy and authority","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"6102","@Ask_WellsFargo just the people at my local branch were rude",FALSE,0,"Ask_WellsFargo","2015-01-22 05:52:44",FALSE,558033435835789312,558064686282047488,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daangcynthiia",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo just the people at my local branch were rude",-1,0,0," just the people at my local branch were rude","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"6103","RT @Ask_WellsFargo: @cheezmeh Can you give us a little more detail about what's going on (no account numbers)? We would like to try to help…",FALSE,0,NA,"2015-01-22 05:41:45",FALSE,NA,558061923921838080,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cheezmeh",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @cheezmeh Can you give us a little more detail about what's going on (no account numbers)? We would like to try to help…",1,0,0," can you give us a little more detail about whats going on no account numbers we would like to try to help…","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","26.1492093145274","0.362361627305239","negative"
"6104","@Ask_WellsFargo please check Facebook page for more info",FALSE,0,"Ask_WellsFargo","2015-01-22 05:41:40",FALSE,558061231995912192,558061902245679104,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cheezmeh",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo please check Facebook page for more info",0,0,0," please check facebook page for more info","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","0.445453222112551","38.6718836070664","positive"
