"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"7046","@AskCapitalOne If we only key in payments and no swiped transactions is Spark Pay still beneficial?",FALSE,0,"AskCapitalOne","2015-01-26 23:04:14",FALSE,NA,559773823588130816,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TotalGolfTravel",0,FALSE,FALSE,NA,NA,"@AskCapitalOne If we only key in payments and no swiped transactions is Spark Pay still beneficial?",1,0,0," if we only key in payments and no swiped transactions is spark pay still beneficial","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"7047","@AskCapitalOne thank you!",FALSE,0,"AskCapitalOne","2015-01-26 22:58:46",FALSE,559771887912615936,559772448150003712,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","equalrights4arf",0,FALSE,FALSE,NA,NA,"@AskCapitalOne thank you!",1,0,0," thank you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"7048","@AskCapitalOne You know Nokia windows phones have supporte NFC longer than iPhone? How bout supporting your customers with Windows devices?",FALSE,0,"AskCapitalOne","2015-01-26 22:08:39",FALSE,NA,559759835529375744,151887424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChrisMacaluso",0,FALSE,FALSE,NA,NA,"@AskCapitalOne You know Nokia windows phones have supporte NFC longer than iPhone? How bout supporting your customers with Windows devices?",1,0,0," you know nokia windows phones have supporte nfc longer than iphone how bout supporting your customers with windows devices","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"7049","RT @AskCapitalOne: Hello &amp; Good Morning! We're back in action and ready to help. Tweet us if you need us! ^BT",FALSE,0,NA,"2015-01-26 19:01:06",FALSE,NA,559712637085155328,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbeVanVarenberg",1,TRUE,FALSE,NA,NA,"RT @AskCapitalOne: Hello &amp; Good Morning! We're back in action and ready to help. Tweet us if you need us! ^BT",2,1,0," hello amp good morning were back in action and ready to help tweet us if you need us bt","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","32.0354582133129","8.78232285939751","3.6477203954115","positive"
"7050","RT @AskCapitalOne: We're leaving for the evening- give us a call at 800-955-7070 for immediate assistance. Or, we'll tweet 'ya in the morni…",FALSE,0,NA,"2015-01-26 15:35:51",FALSE,NA,559660983136681984,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbeVanVarenberg",1,TRUE,FALSE,NA,NA,"RT @AskCapitalOne: We're leaving for the evening- give us a call at 800-955-7070 for immediate assistance. Or, we'll tweet 'ya in the morni…",1,0,0," were leaving for the evening give us a call at 8009557070 for immediate assistance or well tweet ya in the morni…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"7051",".@TwitchyTeam Anyone ask Alec where he keeps his money? Under a mattress? #hypocrite 
C'mon @AskCapitalOne  -dump that loser.",FALSE,1,"TwitchyTeam","2015-01-26 04:28:25",FALSE,559436144027643904,559493020626993152,469194846,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MeganSmiles",0,FALSE,FALSE,NA,NA,".@TwitchyTeam Anyone ask Alec where he keeps his money? Under a mattress? #hypocrite 
C'mon @AskCapitalOne  -dump that loser.",-3,0,1," anyone ask alec where he keeps his money under a mattress hypocrite 
cmon   dump that loser","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","35.1792261323723","0.0293149638239686","negative"
"7052","@AskCapitalOne someone on the phone (my second call) told me I have to go to a bank to verify I'm a person.",FALSE,0,"AskCapitalOne","2015-01-26 00:47:06",FALSE,559434004244733952,559437324359319552,151887424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alyssakeiko",0,FALSE,FALSE,NA,NA,"@AskCapitalOne someone on the phone (my second call) told me I have to go to a bank to verify I'm a person.",0,0,0," someone on the phone my second call told me i have to go to a bank to verify im a person","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"7053","@AskCapitalOne thank u, message sent.",FALSE,0,"AskCapitalOne","2015-01-25 23:30:16",FALSE,559396676612681728,559417988148109312,151887424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","14thRoad",0,FALSE,FALSE,NA,NA,"@AskCapitalOne thank u, message sent.",1,0,0," thank u message sent","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"7054","@AskCapitalOne as soon as get all my money back. I'll be switching to a new bank. This has happened multiple times.",FALSE,0,"AskCapitalOne","2015-01-25 22:27:02",FALSE,559400808601894912,559402075335847936,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TuckyDangamuwa",0,FALSE,FALSE,NA,NA,"@AskCapitalOne as soon as get all my money back. I'll be switching to a new bank. This has happened multiple times.",0,0,0," as soon as get all my money back ill be switching to a new bank this has happened multiple times","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","26.1492093145274","0.33585424147102","negative"
"7055","@AskCapitalOne my account in md.",FALSE,0,"AskCapitalOne","2015-01-25 22:23:02",FALSE,559400421853507584,559401069457850368,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TuckyDangamuwa",0,FALSE,FALSE,NA,NA,"@AskCapitalOne my account in md.",0,0,0," my account in md","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"7056","@AskCapitalOne apparently nothing! Fraudulent charges were made to my account! I can't get a new debit card and I have to wait",FALSE,0,"AskCapitalOne","2015-01-25 21:53:41",FALSE,559022439032946688,559393681384296448,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TuckyDangamuwa",0,FALSE,FALSE,NA,NA,"@AskCapitalOne apparently nothing! Fraudulent charges were made to my account! I can't get a new debit card and I have to wait",-1,0,0," apparently nothing fraudulent charges were made to my account i cant get a new debit card and i have to wait","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","26.1492093145274","0.0394381997949273","negative"
"7057","RT @AskCapitalOne: Good Morning! We are here to help, so tweet us if you need us. ^BT",FALSE,0,NA,"2015-01-25 21:21:59",FALSE,NA,559385703620947968,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbeVanVarenberg",1,TRUE,FALSE,NA,NA,"RT @AskCapitalOne: Good Morning! We are here to help, so tweet us if you need us. ^BT",1,0,0," good morning we are here to help so tweet us if you need us bt","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","16.5333679773693","8.78232285939751","1.88257346513717","neutral"
"7058","@AskCapitalOne I am now following you.",FALSE,0,"AskCapitalOne","2015-01-25 19:46:33",FALSE,559196463042146304,559361686764003328,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SethAMcCoy",0,FALSE,FALSE,NA,NA,"@AskCapitalOne I am now following you.",0,0,0," i am now following you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"7059","@AskCapitalOne I just got a new card and I pay off balance every time I charge something. I just got a C1HOLD005 on my account???",FALSE,0,"AskCapitalOne","2015-01-25 19:32:13",FALSE,NA,559358080102580224,151887424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NancyHaas4",0,FALSE,FALSE,NA,NA,"@AskCapitalOne I just got a new card and I pay off balance every time I charge something. I just got a C1HOLD005 on my account???",0,0,0," i just got a new card and i pay off balance every time i charge something i just got a c1hold005 on my account","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.2265151579293","17.8123396772424","0.967111309916146","negative"
"7060","@AskCapitalOne got a great rep on my second call and may have things sorted--will be in touch if I need more help. Thank you!",FALSE,0,"AskCapitalOne","2015-01-25 07:09:05",FALSE,559107826422145024,559171066757935104,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phoebedoris",0,FALSE,FALSE,NA,NA,"@AskCapitalOne got a great rep on my second call and may have things sorted--will be in touch if I need more help. Thank you!",2,1,0," got a great rep on my second call and may have things sortedwill be in touch if i need more help thank you","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","26.8423564950873","0.95635073847407","negative"
"7061","@AskCapitalOne ok, am following you now, am still a bit new to twitter!",FALSE,0,"AskCapitalOne","2015-01-25 04:35:23",FALSE,558999414434693120,559132385426821120,151887424,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","andysauntie",0,FALSE,FALSE,NA,NA,"@AskCapitalOne ok, am following you now, am still a bit new to twitter!",0,0,0," ok am following you now am still a bit new to twitter","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"7062","@AskCapitalOne the career site seems to be up. It was down earlier and this morning. Thanks.",FALSE,0,"AskCapitalOne","2015-01-25 02:57:23",FALSE,559104607486767104,559107720851496960,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yebikram",0,FALSE,FALSE,NA,NA,"@AskCapitalOne the career site seems to be up. It was down earlier and this morning. Thanks.",0,0,0," the career site seems to be up it was down earlier and this morning thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"7063","@AskCapitalOne cool! Thinking of switching spend from amex to you guys if at least one of those was answers was yes! Thanks!",FALSE,0,"AskCapitalOne","2015-01-25 02:28:17",FALSE,559099418843287552,559100398657863680,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","turnbullben",0,FALSE,FALSE,NA,NA,"@AskCapitalOne cool! Thinking of switching spend from amex to you guys if at least one of those was answers was yes! Thanks!",1,0,0," cool thinking of switching spend from amex to you guys if at least one of those was answers was yes thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"7064","@AskCapitalOne nah, y'all gone pay my bill this month",FALSE,0,"AskCapitalOne","2015-01-25 02:27:48",FALSE,559100077281910784,559100278855987200,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dangggtrippy",0,FALSE,FALSE,-84.10386869,40.75625142,"@AskCapitalOne nah, y'all gone pay my bill this month",0,0,0," nah yall gone pay my bill this month","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"7065","best banking experience ever @AskCapitalOne",FALSE,0,NA,"2015-01-24 23:22:13",FALSE,NA,559053572294197248,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_trellzzz",0,FALSE,FALSE,NA,NA,"best banking experience ever @AskCapitalOne",1,0,0,"best banking experience ever ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","0.445453222112551","57.6282899800754","positive"
"7066","@AskCapitalOne no, I just double checked and did not recieve an email at all.",FALSE,0,"AskCapitalOne","2015-01-24 19:14:25",FALSE,558962040996646912,558991212892672000,151887424,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","andysauntie",0,FALSE,FALSE,NA,NA,"@AskCapitalOne no, I just double checked and did not recieve an email at all.",0,0,0," no i just double checked and did not recieve an email at all","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"7067","@AskCapitalOne do you know if branches in New York have a delayed opening this morning due to the weather?",FALSE,0,"AskCapitalOne","2015-01-24 17:25:09",FALSE,NA,558963714154848256,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frannnncescaaaa",0,FALSE,FALSE,NA,NA,"@AskCapitalOne do you know if branches in New York have a delayed opening this morning due to the weather?",-1,0,0," do you know if branches in new york have a delayed opening this morning due to the weather","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
