"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"8244","@HfxGinger I left TD when I was a kid, found RBC because they were in the Student Union Bldg. 26yrs on.. @scotiabank @ScotiabankHelps",FALSE,0,"HfxGinger","2015-01-21 07:30:25",FALSE,557726306956496896,557726882113019904,1899014881,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","myogis",0,FALSE,FALSE,NA,NA,"@HfxGinger I left TD when I was a kid, found RBC because they were in the Student Union Bldg. 26yrs on.. @scotiabank @ScotiabankHelps",0,0,0," i left td when i was a kid found rbc because they were in the student union bldg 26yrs on  ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"8245","@myogis 26 years ago?! wow. you hold a grudge ;) @HfxGinger @scotiabank @ScotiabankHelps",FALSE,0,"myogis","2015-01-21 07:30:12",FALSE,557726044250439680,557726828153286656,17119018,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BruceFraser",0,FALSE,FALSE,NA,NA,"@myogis 26 years ago?! wow. you hold a grudge ;) @HfxGinger @scotiabank @ScotiabankHelps",0,0,0," 26 years ago wow you hold a grudge    ","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","9.47547003995745","9.47547003995745","1","neutral"
"8246","@myogis @scotiabank @ScotiabankHelps I plan on shopping for a new bank. It wasn't a personal cheque, is from the production company.",FALSE,0,"myogis","2015-01-21 07:28:08",FALSE,557726044250439680,557726306956496896,17119018,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HfxGinger",0,FALSE,FALSE,NA,NA,"@myogis @scotiabank @ScotiabankHelps I plan on shopping for a new bank. It wasn't a personal cheque, is from the production company.",0,0,0,"   i plan on shopping for a new bank it wasnt a personal cheque is from the production company","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"8247","@HfxGinger CIBC did something similar to me 26 years ago...I didn't stay with them. @scotiabank @ScotiabankHelps",FALSE,0,"HfxGinger","2015-01-21 07:27:05",FALSE,557725569321021440,557726044250439680,1899014881,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","myogis",0,FALSE,FALSE,NA,NA,"@HfxGinger CIBC did something similar to me 26 years ago...I didn't stay with them. @scotiabank @ScotiabankHelps",0,0,0," cibc did something similar to me 26 years agoi didnt stay with them  ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"8249",".@scotiabank is holding my entire paycheck for TWENTY days bc it's an American cheque. Have been loyal customer for years. @ScotiabankHelps",FALSE,0,NA,"2015-01-21 07:25:12",FALSE,NA,557725569321021440,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HfxGinger",1,FALSE,FALSE,NA,NA,".@scotiabank is holding my entire paycheck for TWENTY days bc it's an American cheque. Have been loyal customer for years. @ScotiabankHelps",1,0,0," is holding my entire paycheck for twenty days bc its an american cheque have been loyal customer for years ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"8250","@ScotiabankHelps bank card not working for my wife or I called customer service and they say no problem but card still won't work",FALSE,0,"ScotiabankHelps","2015-01-21 06:52:13",FALSE,NA,557717269879750656,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nater8827",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps bank card not working for my wife or I called customer service and they say no problem but card still won't work",0,0,0," bank card not working for my wife or i called customer service and they say no problem but card still wont work","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","17.1191924966825","0.553499824351745","negative"
"8251","@ScotiabankHelps and thanks for hanging up on me after I was on hold for 10 mins &amp; finally got a representative to speak to me <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,"ScotiabankHelps","2015-01-21 05:23:34",FALSE,NA,557694959680520192,284029219,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LisaIGotYou",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps and thanks for hanging up on me after I was on hold for 10 mins &amp; finally got a representative to speak to me <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",0,0,0," and thanks for hanging up on me after i was on hold for 10 mins amp finally got a representative to speak to me edu00a0u00bdedu00b8u00a1","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"8252","@ScotiabankHelps when you leave a pre recorded message please speak slower .. I had no time to write down the phone number that you said 2xs",FALSE,0,"ScotiabankHelps","2015-01-21 05:21:18",FALSE,NA,557694388265299968,284029219,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LisaIGotYou",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps when you leave a pre recorded message please speak slower .. I had no time to write down the phone number that you said 2xs",-1,0,0," when you leave a pre recorded message please speak slower  i had no time to write down the phone number that you said 2xs","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"8253","Hey @ScotiabankHelps, Im working in Mexico, back to Cda later this year. Opening a MX Scotia account, any way to link my 2 accounts?",FALSE,0,NA,"2015-01-21 03:40:48",FALSE,NA,557669097534930944,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JasonRondeau",0,FALSE,FALSE,NA,NA,"Hey @ScotiabankHelps, Im working in Mexico, back to Cda later this year. Opening a MX Scotia account, any way to link my 2 accounts?",0,0,0,"hey  im working in mexico back to cda later this year opening a mx scotia account any way to link my 2 accounts","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"8254","@ScotiabankHelps would love to but you need to follow me",FALSE,0,"jacqbat","2015-01-21 03:30:57",FALSE,557663019220889600,557666617422020608,748388996,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jacqbat",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps would love to but you need to follow me",1,0,0," would love to but you need to follow me","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"8255","RT @jacqbat: Wow @ScotiabankHelps worst customer service ever! I expect more for having an infinite visa!",FALSE,0,NA,"2015-01-21 03:17:59",FALSE,NA,557663355046232064,NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","comniocog",1,TRUE,FALSE,NA,NA,"RT @jacqbat: Wow @ScotiabankHelps worst customer service ever! I expect more for having an infinite visa!",0,0,0," wow  worst customer service ever i expect more for having an infinite visa","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","9.47547003995745","1.89116342122587","neutral"
"8256","Wow @ScotiabankHelps worst customer service ever! I expect more for having an infinite visa!",FALSE,0,NA,"2015-01-21 03:16:39",FALSE,NA,557663019220889600,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jacqbat",1,FALSE,FALSE,NA,NA,"Wow @ScotiabankHelps worst customer service ever! I expect more for having an infinite visa!",0,0,0,"wow  worst customer service ever i expect more for having an infinite visa","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","9.47547003995745","1.89116342122587","neutral"
"8257","@ScotiabankHelps i didn't know that sccp was for the kind of the protection thingy. I appreciate your quick reply. Thanks! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,"ScotiabankHelps","2015-01-21 03:11:47",FALSE,557660942885224448,557661794949693440,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ivonADARNA",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps i didn't know that sccp was for the kind of the protection thingy. I appreciate your quick reply. Thanks! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",2,1,0," i didnt know that sccp was for the kind of the protection thingy i appreciate your quick reply thanks edu00a0u00bdedu00b8u008aedu00a0u00bdedu00b8u008aedu00a0u00bdedu00b8u008a","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","42.5590920535245","0.445453222112551","95.5411027260933","positive"
"8258","@ScotiabankHelps I just wanna ask if what is sccp premium? Cuz I was charged with that and I dont know what it is. Thanks <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,"ScotiabankHelps","2015-01-21 03:05:13",FALSE,NA,557660141760569344,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ivonADARNA",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps I just wanna ask if what is sccp premium? Cuz I was charged with that and I dont know what it is. Thanks <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",0,0,0," i just wanna ask if what is sccp premium cuz i was charged with that and i dont know what it is thanks edu00a0u00bdedu00b8u008a","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","9.47547003995745","2.70917509613869","positive"
"8259","@ScotiabankHelps Hi I need to know if scotiacustomercareservice@acountant.com if a scotiabank's authorized email",FALSE,0,"ScotiabankHelps","2015-01-21 02:18:36",FALSE,NA,557648409851867136,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Caro_Cepeda_",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Hi I need to know if scotiacustomercareservice@acountant.com if a scotiabank's authorized email",0,0,0," hi i need to know if scotiacustomercareservicecom if a scotiabanks authorized email","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"8260",".@ScotiabankHelps I'm so happy with my finances moving forward!  Great sale for mortgage renewal, great bank rep!",FALSE,2,"ScotiabankHelps","2015-01-21 02:04:00",FALSE,557624974962601984,557644735285067776,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CThompsonYYC",0,FALSE,FALSE,NA,NA,".@ScotiabankHelps I'm so happy with my finances moving forward!  Great sale for mortgage renewal, great bank rep!",3,1,0," im so happy with my finances moving forward  great sale for mortgage renewal great bank rep","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","1.7277074477352","2.78695866252273","joy","34.1148997549927","8.78232285939751","3.88449619777849","positive"
"8261","RT @ScotiabankHelps: @McPheeMike Thanks for the mention Mike! Let us know if you ever need anything in the future. ^HP",FALSE,0,NA,"2015-01-21 01:55:10",FALSE,NA,557642513717395456,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DougieC17",1,TRUE,FALSE,NA,NA,"RT @ScotiabankHelps: @McPheeMike Thanks for the mention Mike! Let us know if you ever need anything in the future. ^HP",0,0,0," thanks for the mention mike let us know if you ever need anything in the future hp","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"8262","@ScotiabankHelps @McPheeMike yea I'm at TD so. Too late Michael",FALSE,0,"ScotiabankHelps","2015-01-21 01:55:06",FALSE,557635829456457728,557642496776634368,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DougieC17",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps @McPheeMike yea I'm at TD so. Too late Michael",0,0,0,"  yea im at td so too late michael","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"8263","@ScotiabankHelps Thanks. Looks like they've dropped significantly. Might make the switch to @TangerineBank for a much better rate.",FALSE,0,"ScotiabankHelps","2015-01-21 01:11:49",FALSE,557625317159096320,557631605833863168,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NatalieErb",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Thanks. Looks like they've dropped significantly. Might make the switch to @TangerineBank for a much better rate.",2,1,0," thanks looks like theyve dropped significantly might make the switch to  for a much better rate","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"8264","@ScotiabankHelps hi! What info do I need to send money from Irish ac to my scotia ac?",FALSE,0,"ScotiabankHelps","2015-01-21 00:41:54",FALSE,NA,557624076370722816,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stewielove30",0,FALSE,FALSE,-113.9752762,50.9556567,"@ScotiabankHelps hi! What info do I need to send money from Irish ac to my scotia ac?",0,0,0," hi what info do i need to send money from irish ac to my scotia ac","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"13443","RT @ScotiabankHelps: @kordycuz  Thanks for the mention! If there's ever anything we can assist you with, feel free to send us a message. Ha…",FALSE,0,NA,"2015-01-21 03:13:29",FALSE,NA,557586724004835328,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","kordycuz",1,TRUE,FALSE,NA,NA,"RT @ScotiabankHelps: @kordycuz  Thanks for the mention! If there's ever anything we can assist you with, feel free to send us a message. Ha…",1,0,0,"  thanks for the mention if theres ever anything we can assist you with feel free to send us a message ha…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
